0.9633940434969709
0.8987470691903184
0.729725596802061
0.5316074877040375
0.38018095794906026
0.31786369349086474
0.3432897800904781
0.41973766068038926
0.493688247839342
0.5186773066400303
0.476511818323767
0.3832853116403148
0.27551782823878945
0.1880396085461197
0.14091320818090639
0.14091292637530017
0.18803713805005418
0.2755012298720939
0.3831896700990543
0.47603857545084904
0.5166664337564998
0.48635074547978263
0.39674575380731053
0.2814219575494311
0.17490262935257458
0.09649762882498591
0.04820046070785816
0.02234164134970208
0.00983141846267646
0.004150241229290657
0.8987470691903184
0.8428137356397779
0.6911605594135868
0.5126019080623869
0.37592915829140167
0.3191496683495854
0.3406093234173412
0.40716538873250857
0.4710598345605754
0.4912606647500521
0.4523853674329531
0.36976856922443985
0.27631433913174447
0.20205249791974464
0.16277226975776518
0.16277200839595246
0.20205020664762044
0.2762989449056829
0.36967986606863845
0.4519464563098676
0.48939567210842877
0.46425463666838124
0.38584144653488167
0.28322974724555977
0.1865598190158782
0.11282584345694513
0.06426399687925513
0.035094289622935385
0.01838511998298666
0.009092309108694678
0.729725596802061
0.6946534983152475
0.5851083586204656
0.45338016932354236
0.35109688669740813
0.306232045769889
0.317398304100964
0.36065259748431355
0.4019969718999724
0.4128883146327316
0.38401733044135955
0.32836274409996297
0.26992627246383954
0.22739289110757657
0.20675292585140542
0.2067527175743086
0.22739106521150837
0.2699140049306466
0.3282920572785685
0.38366756574713545
0.41140211720751774
0.3965739652029342
0.3436597218652762
0.2716729878379763
0.2005722762397815
0.14143200097867328
0.0961033445494702
0.062294499106297065
0.03767305854505752
0.020766974524703437
0.5316074877040375
0.5282837268209581
0.4763607433462922
0.40573548289685274
0.34551363536183066
0.31148792518286805
0.3042466721161185
0.31334659293762696
0.32348879112926054
0.32255205390974856
0.3091946824144703
0.29340122790812523
0.2870869980070964
0.2925023128749048
0.300400433756174
0.3004002910929453
0.29250106219380606
0.287078595134578
0.2933528096695466
0.30895510465333703
0.32153405564515924
0.3197742029374214
0.30170701020313756
0.2729262756372858
0.23911432246109193
0.20189981516141423
0.16101214975984163
0.11824977325625152
0.07827288962755699
0.04599323827811418
0.38018095794906026
0.41944256548276126
0.43242080957940526
0.42434201497374135
0.40100832027725325
0.3677028276686102
0.33052497284954646
0.2960296502404746
0.269533701773008
0.2557328424155683
0.26119783330794516
0.2928500733813213
0.3495424725177108
0.41415430768399925
0.4578717162243749
0.45787163217576926
0.41415357085781457
0.3495375220499177
0.2928215482632551
0.261056688480645
0.25513309898125514
0.26734528951659636
0.28917230719188697
0.312072876415133
0.32506464786042377
0.3163996831725612
0.28016572570335835
0.22144333492359494
0.15432320883490647
0.09408620923192945
0.31786369349086474
0.4117182529779883
0.4932690243888062
0.5421788252570638
0.5424933420208626
0.4931485470646197
0.4109774296576795
0.3230269510902024
0.2553180687886884
0.2270865655106834
0.2507735794701362
0.32993452390481987
0.4509894964742701
0.5772479900131322
0.6587900943328091
0.6587900516958541
0.577247616229122
0.4509869851551255
0.3299200534187781
0.25070197821511014
0.2267823221075643
0.2542079107540605
0.3195482946079579
0.4016168793078185
0.47151865637227536
0.49957228909516177
0.4690397421307374
0.3862424173459828
0.27722605067209294
0.17273090005916372
0.34328978009047817
0.5021020814154807
0.6538459706137862
0.7522515081249084
0.7618132061969517
0.6797312651218103
0.5386982697676349
0.3889751761955402
0.2760512169186073
0.22983153098570466
0.26515269537630554
0.38135892103622965
0.554361669357492
0.7312478418386678
0.8441702244774373
0.8441702058066773
0.731247678158323
0.554360569648641
0.3813525843977289
0.2651213411240721
0.22969830253323867
0.27556507774375666
0.3874518694778309
0.534599276578115
0.6702595170595497
0.7430180395610392
0.7202238396206714
0.6069789257319104
0.4432078283330611
0.2797360028426022
0.4197376606803894
0.6444154041354306
0.8613684916157363
1.000377111338843
1.0096120264059207
0.8877759997884339
0.6851739868836156
0.47436479252992914
0.3167473337708827
0.24820431199287732
0.28237068462634207
0.4138051139096934
0.6113873564245121
0.813119716675164
0.941640276809032
0.9416402696822668
0.8131196541971832
0.611386936657626
0.4138026951685789
0.28235871647966987
0.24815345772124195
0.31656177090354554
0.47378333524980115
0.6836093712986304
0.8841605644973578
1.0024377742709971
0.9881519167665259
0.8434789988905741
0.6219350383533065
0.39547872055309913
0.49368824783934195
0.7679381629092061
1.032219099265126
1.1995006339470942
1.207363486282994
1.0568456824845072
0.8111911822831066
0.5575436267185812
0.3658780857465923
0.27323990542469956
0.2902494133090575
0.40802043309061575
0.593684427228542
0.7856907278074455
0.9085340465695818
0.9085340440448226
0.7856907056737221
0.593684278520085
0.4080195762167865
0.29024517342095724
0.27322188956751997
0.3658123474318294
0.5573376371138143
0.8106368947077722
1.05556486253071
1.2048219042746902
1.1951696829310634
1.025881489157082
0.7599741699887739
0.48509416937534516
0.5186773066400303
0.8094024222008177
1.0903943555405475
1.2706216765131695
1.2856891516192301
1.1373542189622945
0.8902487239006445
0.6310916232250309
0.427344059774192
0.31321590441062697
0.2979342902619528
0.373754495618675
0.512739087250151
0.6628452112439099
0.760454965330934
0.760454964150776
0.6628452008978568
0.5127390177387748
0.37375409508678653
0.29793230839446005
0.31320748318797925
0.4273133314563779
0.6309953366976913
0.8899896310894468
1.1367555202772885
1.2845011299916043
1.2685972431254517
1.0874319416380185
0.8056797818135232
0.514660142900523
0.476511818323767
0.7454007370793506
1.0098247095337978
1.1898339608001887
1.2285603001563363
1.1252420069769733
0.9306667295689157
0.712467648838456
0.5231778920525464
0.39197774077582187
0.33198632804036576
0.3442213053547264
0.4125624596942288
0.500343624312029
0.5608932106150112
0.5608932093455073
0.500343613182711
0.41256238492037967
0.3442208744999135
0.33198419613233965
0.391968682010682
0.5231448373969617
0.7123640727814163
0.9303880217108944
1.1245979828246748
1.2272823374001027
1.1876562643577844
1.0066380212211046
0.7413962680872138
0.4721905286052924
0.38328531164031476
0.6029076077892949
0.8286558558522281
1.0034684343045448
1.0850662070567747
1.0666712808307632
0.9718196805922996
0.8331134746738295
0.6783230064694727
0.5316166725697757
0.41712267720240187
0.3530439910282794
0.3405244271039613
0.3599004729119703
0.3808067784563378
0.3808067763942789
0.35990045483458444
0.34052430564856506
0.35304329118946365
0.4171192143375478
0.5316019583893125
0.6782693156893372
0.8329452357614134
0.9713669745494604
1.0656251903920173
1.082990408166937
0.9999311951827504
0.8234797080893295
0.5964031363188085
0.37626622727614206
0.27551782823878945
0.438843450904476
0.6221022153542506
0.7954528329645136
0.9334281060295289
1.0209932188728772
1.048012608258675
1.0048124523833388
0.8905761846156579
0.7260869310967933
0.5519897776860883
0.4092428387210053
0.3185257380375961
0.2752524690491068
0.2610840639217766
0.26108406071814727
0.2752524409639534
0.31852554934364086
0.40924175144651415
0.5519843977549722
0.7260640710428626
0.890492770243206
1.0045510752294646
1.047309280976538
1.0193680054329657
0.9302031303205817
0.789957353464852
0.614060515899168
0.42873805842423546
0.2646129295588997
0.1880396085461197
0.30640836990299714
0.4578024156272692
0.6356851582720818
0.8286306405885039
1.0135791721452354
1.1500059509217393
1.1905058349064268
1.109382675247291
0.9259639840743157
0.6978168137749043
0.4878761450797449
0.3340802146859014
0.2427982348300708
0.2026734067446054
0.20267340240950282
0.24279819682566803
0.3340799593481081
0.48787467379642313
0.6978095337338571
0.9259330501966565
1.1092698001858305
1.1901521433129905
